length_text,samples,models,percentiles,mi_accuracy,mi_f1_score,mi_auc,mrmr_accuracy,mrmr_f1_score,mrmr_auc,mi_mrmr_accuracy,mi_mrmr_f1_score,mi_mrmr_auc,pca_accuracy,pca_f1_score,pca_auc,mi_params,mrmr_params,mi_mrmr_params,pca_params
10,subsample_7.csv,lr,90,0.732142857,0.700718276,0.732142857,0.7325,0.700998004,0.7325,0.732142857,0.7,0.732142857,0.739047619,0.713089005,0.739047619,"{'C': 1000, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}"
10,subsample_6.csv,lr,90,0.728928571,0.697005988,0.728928571,0.728214286,0.695234281,0.728214286,0.726785714,0.693386774,0.726785714,0.736666667,0.711829078,0.736666667,"{'C': 1000, 'max_iter': 1000}","{'C': 1000, 'max_iter': 2000}","{'C': 1000, 'max_iter': 1000}","{'C': 1, 'max_iter': 1000}"
10,subsample_10.csv,lr,90,0.731071429,0.701545779,0.731071429,0.726785714,0.698700276,0.726785714,0.726785714,0.698700276,0.726785714,0.735238095,0.711018711,0.735238095,"{'C': 10, 'max_iter': 1000}","{'C': 1, 'max_iter': 1000}","{'C': 1, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}"
10,subsample_4.csv,lr,90,0.728214286,0.699328329,0.728214286,0.729642857,0.701380671,0.729642857,0.728214286,0.700747149,0.728214286,0.741428571,0.715706806,0.741428571,"{'C': 10, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 1000, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}"
10,subsample_5.csv,lr,90,0.728214286,0.697174692,0.728214286,0.73,0.698324022,0.73,0.724285714,0.690952762,0.724285714,0.74047619,0.713760504,0.74047619,"{'C': 10, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 1, 'max_iter': 1000}"
10,subsample_1.csv,lr,90,0.731785714,0.70091597,0.731785714,0.73,0.7,0.73,0.73,0.7,0.73,0.74047619,0.713760504,0.74047619,"{'C': 100, 'max_iter': 2000}","{'C': 10, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}"
10,subsample_2.csv,lr,90,0.73,0.698083067,0.73,0.730714286,0.698641087,0.730714286,0.73,0.698083067,0.73,0.735714286,0.708048396,0.735714286,"{'C': 10, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}"
10,subsample_3.csv,lr,90,0.735714286,0.701853344,0.735714286,0.727142857,0.696825397,0.727142857,0.729642857,0.69828617,0.729642857,0.739285714,0.712824548,0.739285714,"{'C': 100, 'max_iter': 1000}","{'C': 1, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}"
10,subsample_8.csv,rfc,90,0.721785714,0.687274187,0.721785714,0.721785714,0.687022901,0.721785714,0.723571429,0.691141261,0.723571429,0.730714286,0.707222366,0.730714286,"{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 100}"
10,subsample_9.csv,rfc,90,0.734642857,0.706440142,0.734642857,0.730357143,0.695687223,0.730357143,0.733571429,0.700882117,0.733571429,0.73452381,0.712702912,0.73452381,"{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 100}"
10,subsample_7.csv,rfc,90,0.736071429,0.700445886,0.736071429,0.7325,0.6946596,0.7325,0.735357143,0.697920913,0.735357143,0.73047619,0.709594664,0.73047619,"{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 50}"
10,subsample_6.csv,rfc,90,0.731785714,0.696320259,0.731785714,0.732142857,0.696110211,0.732142857,0.731785714,0.696320259,0.731785714,0.733809524,0.707788813,0.733809524,"{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 50}"
10,subsample_10.csv,rfc,90,0.726428571,0.692369478,0.726428571,0.725714286,0.687296417,0.725714286,0.727142857,0.688417618,0.727142857,0.73047619,0.708247423,0.73047619,"{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 50}","{'max_depth': 5, 'n_estimators': 100}"
10,subsample_4.csv,rfc,90,0.7375,0.701583435,0.7375,0.737857143,0.701140065,0.737857143,0.737142857,0.699100572,0.737142857,0.743333333,0.717357105,0.743333333,"{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}"
10,subsample_5.csv,rfc,90,0.724642857,0.687474666,0.724642857,0.728571429,0.693795326,0.728571429,0.727857143,0.692741935,0.727857143,0.735714286,0.710182768,0.735714286,"{'max_depth': 5, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 50}"
10,subsample_1.csv,rfc,90,0.730357143,0.693960276,0.730357143,0.729285714,0.695826645,0.729285714,0.73,0.696385542,0.73,0.738571429,0.713315927,0.738571429,"{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 10}","{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}"
10,subsample_2.csv,rfc,90,0.731428571,0.691550451,0.731428571,0.732857143,0.694693878,0.732857143,0.733928571,0.697523346,0.733928571,0.738095238,0.709762533,0.738095238,"{'max_depth': 5, 'n_estimators': 50}","{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}"
10,subsample_3.csv,rfc,90,0.733928571,0.697277529,0.733928571,0.736785714,0.699306406,0.736785714,0.736428571,0.698036007,0.736428571,0.732142857,0.70418091,0.732142857,"{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 10}","{'max_depth': 10, 'n_estimators': 100}"
10,subsample_8.csv,xgbc,90,0.723571429,0.701619121,0.723571429,0.727142857,0.707279693,0.727142857,0.727142857,0.707279693,0.727142857,0.728571429,0.709331973,0.728571429,"{'max_depth': 3, 'n_estimators': 100}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}"
10,subsample_9.csv,xgbc,90,0.736071429,0.711890838,0.736071429,0.731428571,0.70965251,0.731428571,0.733571429,0.711969112,0.733571429,0.737142857,0.726867887,0.737142857,"{'max_depth': 5, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}"
10,subsample_7.csv,xgbc,90,0.736785714,0.703659027,0.736785714,0.733214286,0.694728239,0.733214286,0.733214286,0.694728239,0.733214286,0.738809524,0.716317559,0.738809524,"{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 5, 'n_estimators': 10}","{'max_depth': 5, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}"
10,subsample_6.csv,xgbc,90,0.733928571,0.700683005,0.733928571,0.732857143,0.699839486,0.732857143,0.733928571,0.7004423,0.733928571,0.727142857,0.705549846,0.727142857,"{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 5, 'n_estimators': 10}"
10,subsample_10.csv,xgbc,90,0.728571429,0.701726845,0.728571429,0.728214286,0.689006947,0.728214286,0.728214286,0.689006947,0.728214286,0.726904762,0.708661417,0.726904762,"{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}"
10,subsample_4.csv,xgbc,90,0.731785714,0.704447068,0.731785714,0.731785714,0.70351362,0.731785714,0.733214286,0.705789681,0.733214286,0.743333333,0.722879177,0.743333333,"{'max_depth': 3, 'n_estimators': 100}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}"
10,subsample_5.csv,xgbc,90,0.73,0.70537802,0.73,0.727142857,0.702492212,0.727142857,0.727142857,0.688163265,0.727142857,0.732857143,0.713483146,0.732857143,"{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 100}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}"
10,subsample_1.csv,xgbc,90,0.730357143,0.697637165,0.730357143,0.731428571,0.70300158,0.731428571,0.732142857,0.699519231,0.732142857,0.736190476,0.71369509,0.736190476,"{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 100}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 5, 'n_estimators': 10}"
10,subsample_2.csv,xgbc,90,0.733571429,0.693256579,0.733571429,0.733571429,0.693256579,0.733571429,0.733571429,0.693256579,0.733571429,0.731190476,0.718243075,0.731190476,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}"
10,subsample_3.csv,xgbc,90,0.738928571,0.704407602,0.738928571,0.734642857,0.697352342,0.734642857,0.736428571,0.699266504,0.736428571,0.728571429,0.710218607,0.728571429,"{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}"
10,subsample_8.csv,lgbm,90,0.722857143,0.690095847,0.722857143,0.725,0.704754601,0.725,0.724285714,0.699142634,0.724285714,0.733809524,0.713333333,0.733809524,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50}"
10,subsample_9.csv,lgbm,90,0.736428571,0.716807368,0.736428571,0.733928571,0.714887103,0.733928571,0.733214286,0.713463751,0.733214286,0.741190476,0.725851198,0.741190476,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}"
10,subsample_7.csv,lgbm,90,0.733571429,0.693256579,0.733571429,0.733571429,0.693256579,0.733571429,0.733928571,0.696784697,0.733928571,0.737380952,0.716816431,0.737380952,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}"
10,subsample_6.csv,lgbm,90,0.733928571,0.700201207,0.733928571,0.728214286,0.695721711,0.728214286,0.731071429,0.696737817,0.731071429,0.731666667,0.710803182,0.731666667,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100}","{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50}"
10,subsample_10.csv,lgbm,90,0.727142857,0.694644285,0.727142857,0.7275,0.699724518,0.7275,0.727857143,0.695443645,0.727857143,0.731904762,0.712608474,0.731904762,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}"
10,subsample_4.csv,lgbm,90,0.735357143,0.707692308,0.735357143,0.735,0.707413249,0.735,0.735,0.705321684,0.735,0.741904762,0.720906282,0.741904762,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}"
10,subsample_5.csv,lgbm,90,0.728571429,0.693548387,0.728571429,0.726071429,0.692338548,0.726071429,0.729285714,0.698007968,0.729285714,0.735,0.715272448,0.735,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}"
10,subsample_1.csv,lgbm,90,0.732857143,0.699839486,0.732857143,0.731785714,0.691834222,0.731785714,0.731785714,0.691834222,0.731785714,0.736428571,0.717096857,0.736428571,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}"
10,subsample_2.csv,lgbm,90,0.733214286,0.697937727,0.733214286,0.733214286,0.69297164,0.733214286,0.733214286,0.69297164,0.733214286,0.735714286,0.713622291,0.735714286,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50}"
10,subsample_3.csv,lgbm,90,0.7375,0.700854701,0.7375,0.737142857,0.698607699,0.737142857,0.739285714,0.701309329,0.739285714,0.738809524,0.716903226,0.738809524,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}"
10,subsample_1.csv,svm,10,0.728571429,0.695024077,0.728571429,0.732857143,0.695191524,0.732857143,0.725,0.693471338,0.725,0.730952381,0.715937657,0.730952381,,,,
10,subsample_10.csv,svm,10,0.727142857,0.690938511,0.727142857,0.724285714,0.695102686,0.724285714,0.717142857,0.681415929,0.717142857,0.725,0.713612695,0.725,,,,
10,subsample_2.csv,svm,10,0.730357143,0.691710902,0.730357143,0.7325,0.694160882,0.7325,0.727857143,0.700706991,0.727857143,0.734761905,0.719677906,0.734761905,,,,
10,subsample_3.csv,svm,10,0.737857143,0.699180328,0.737857143,0.736785714,0.697826978,0.736785714,0.721785714,0.693186294,0.721785714,0.730714286,0.712433257,0.730714286,,,,
10,subsample_4.csv,svm,10,0.735357143,0.696684404,0.735357143,0.734285714,0.705696203,0.734285714,0.735,0.696647588,0.735,0.734047619,0.716425489,0.734047619,,,,
10,subsample_5.csv,svm,10,0.728928571,0.69183922,0.728928571,0.728214286,0.691027203,0.728214286,0.722857143,0.696162882,0.722857143,0.733095238,0.719539655,0.733095238,,,,
10,subsample_6.csv,svm,10,0.730357143,0.690700533,0.730357143,0.733214286,0.695474929,0.733214286,0.721785714,0.689021956,0.721785714,0.727380952,0.709021601,0.727380952,,,,
10,subsample_7.csv,svm,10,0.725714286,0.695961995,0.725714286,0.732857143,0.694942904,0.732857143,0.726785714,0.695097648,0.726785714,0.730714286,0.716612378,0.730714286,,,,
10,subsample_8.csv,svm,10,0.722142857,0.687299035,0.722142857,0.723214286,0.697147323,0.723214286,0.721071429,0.685714286,0.721071429,0.726190476,0.717444717,0.726190476,,,,
10,subsample_9.csv,svm,10,0.728571429,0.692307692,0.728571429,0.732142857,0.704491726,0.732142857,0.719642857,0.688615629,0.719642857,0.729285714,0.724897169,0.729285714,,,,
10,subsample_1.csv,svm,20,0.735357143,0.699391481,0.735357143,0.7325,0.693910911,0.7325,0.733214286,0.696217975,0.733214286,0.739761905,0.713349069,0.739761905,,,,
10,subsample_10.csv,svm,20,0.726071429,0.691099476,0.726071429,0.729285714,0.700631912,0.729285714,0.728928571,0.70035531,0.728928571,0.737380952,0.711332112,0.737380952,,,,
10,subsample_2.csv,svm,20,0.733571429,0.704905063,0.733571429,0.733571429,0.704905063,0.733571429,0.733571429,0.704905063,0.733571429,0.73952381,0.707486631,0.73952381,,,,
10,subsample_3.csv,svm,20,0.738214286,0.698973306,0.738214286,0.738571429,0.699260477,0.738571429,0.738214286,0.698973306,0.738214286,0.744761905,0.712754555,0.744761905,,,,
10,subsample_4.csv,svm,20,0.739285714,0.708233413,0.739285714,0.736785714,0.708118812,0.736785714,0.7375,0.708680143,0.7375,0.750238095,0.719743521,0.750238095,,,,
10,subsample_5.csv,svm,20,0.726785714,0.693632359,0.726785714,0.728214286,0.691027203,0.728214286,0.728214286,0.691027203,0.728214286,0.742857143,0.712460064,0.742857143,,,,
10,subsample_6.csv,svm,20,0.731785714,0.698997996,0.731785714,0.734642857,0.706440142,0.734642857,0.735357143,0.706998814,0.735357143,0.739285714,0.709472008,0.739285714,,,,
10,subsample_7.csv,svm,20,0.733928571,0.697523346,0.733928571,0.734642857,0.696114519,0.734642857,0.735,0.696647588,0.735,0.741904762,0.715186548,0.741904762,,,,
10,subsample_8.csv,svm,20,0.729285714,0.702044025,0.729285714,0.727857143,0.700941915,0.727857143,0.727857143,0.700941915,0.727857143,0.74,0.717537506,0.74,,,,
10,subsample_9.csv,svm,20,0.733928571,0.702119152,0.733928571,0.735,0.706254949,0.735,0.735,0.706487342,0.735,0.744761905,0.726670066,0.744761905,,,,
10,subsample_1.csv,svm,30,0.732142857,0.700239808,0.732142857,0.735,0.697636512,0.735,0.7325,0.695652174,0.7325,0.742619048,0.712117177,0.742619048,,,,
10,subsample_10.csv,svm,30,0.7275,0.69637883,0.7275,0.728571429,0.700078927,0.728571429,0.728928571,0.700591716,0.728928571,0.737619048,0.711970727,0.737619048,,,,
10,subsample_2.csv,svm,30,0.734285714,0.701923077,0.734285714,0.733571429,0.704905063,0.733571429,0.733571429,0.704905063,0.733571429,0.740952381,0.707684041,0.740952381,,,,
10,subsample_3.csv,svm,30,0.734642857,0.698824483,0.734642857,0.738571429,0.699260477,0.738571429,0.737857143,0.698190789,0.737857143,0.746428571,0.713169943,0.746428571,,,,
10,subsample_4.csv,svm,30,0.736785714,0.705553336,0.736785714,0.7375,0.707753479,0.7375,0.7375,0.708680143,0.7375,0.75047619,0.719034853,0.75047619,,,,
10,subsample_5.csv,svm,30,0.728214286,0.69498998,0.728214286,0.73,0.693181818,0.73,0.728571429,0.69130788,0.728571429,0.743095238,0.712036296,0.743095238,,,,
10,subsample_6.csv,svm,30,0.729285714,0.699444885,0.729285714,0.734285714,0.705229794,0.734285714,0.733214286,0.705325444,0.733214286,0.740238095,0.709763235,0.740238095,,,,
10,subsample_7.csv,svm,30,0.733928571,0.700923324,0.733928571,0.734642857,0.696114519,0.734642857,0.734642857,0.696362893,0.734642857,0.739047619,0.708044752,0.739047619,,,,
10,subsample_8.csv,svm,30,0.726785714,0.699882307,0.726785714,0.727857143,0.700941915,0.727857143,0.728214286,0.701217118,0.728214286,0.741666667,0.722577346,0.741666667,,,,
10,subsample_9.csv,svm,30,0.731071429,0.701309004,0.731071429,0.735,0.706487342,0.735,0.735,0.706254949,0.735,0.745238095,0.728701826,0.745238095,,,,
10,subsample_1.csv,svm,50,0.732142857,0.703791469,0.732142857,0.732142857,0.693126023,0.732142857,0.733571429,0.694262295,0.733571429,0.742857143,0.710300429,0.742857143,,,,
10,subsample_10.csv,svm,50,0.726071429,0.696957724,0.726071429,0.728571429,0.69769292,0.728571429,0.725357143,0.696646943,0.725357143,0.735952381,0.704345508,0.735952381,,,,
10,subsample_2.csv,svm,50,0.734285714,0.700483092,0.734285714,0.733214286,0.701796407,0.733214286,0.734285714,0.702161729,0.734285714,0.741666667,0.70667748,0.741666667,,,,
10,subsample_3.csv,svm,50,0.736428571,0.699021207,0.736428571,0.737857143,0.698933552,0.737857143,0.733571429,0.69724026,0.733571429,0.746666667,0.711653117,0.746666667,,,,
10,subsample_4.csv,svm,50,0.739642857,0.708982036,0.739642857,0.74,0.707395498,0.74,0.738571429,0.706024096,0.738571429,0.745714286,0.714438503,0.745714286,,,,
10,subsample_5.csv,svm,50,0.728928571,0.697970553,0.728928571,0.728214286,0.69789599,0.728214286,0.728928571,0.699167658,0.728928571,0.743571429,0.709938055,0.743571429,,,,
10,subsample_6.csv,svm,50,0.729285714,0.698007968,0.729285714,0.731071429,0.702724043,0.731071429,0.732857143,0.701516361,0.732857143,0.740714286,0.707336737,0.740714286,,,,
10,subsample_7.csv,svm,50,0.733928571,0.693541752,0.733928571,0.732142857,0.692370796,0.732142857,0.732142857,0.694376528,0.732142857,0.738809524,0.704073375,0.738809524,,,,
10,subsample_8.csv,svm,50,0.728928571,0.700591716,0.728928571,0.7275,0.701135919,0.7275,0.728214286,0.703775788,0.728214286,0.736190476,0.701669359,0.736190476,,,,
10,subsample_9.csv,svm,50,0.733571429,0.707680251,0.733571429,0.7325,0.704536489,0.7325,0.733214286,0.704859739,0.733214286,0.74452381,0.72536473,0.74452381,,,,
10,subsample_1.csv,svm,75,0.732142857,0.704724409,0.732142857,0.729285714,0.699444885,0.729285714,0.729642857,0.70019802,0.729642857,0.742142857,0.707059778,0.742142857,,,,
10,subsample_10.csv,svm,75,0.727142857,0.696825397,0.727142857,0.728214286,0.69813566,0.728214286,0.725714286,0.690572119,0.725714286,0.73547619,0.70078104,0.73547619,,,,
10,subsample_2.csv,svm,75,0.735,0.697882736,0.735,0.733928571,0.696784697,0.733928571,0.733571429,0.696254072,0.733571429,0.741428571,0.705531453,0.741428571,,,,
10,subsample_3.csv,svm,75,0.736428571,0.701214575,0.736428571,0.736071429,0.701655228,0.736071429,0.7375,0.701825558,0.7375,0.74547619,0.708957256,0.74547619,,,,
10,subsample_4.csv,svm,75,0.739285714,0.709163347,0.739285714,0.7375,0.706117553,0.7375,0.737142857,0.704654896,0.737142857,0.746666667,0.709923664,0.746666667,,,,
10,subsample_5.csv,svm,75,0.728571429,0.696485623,0.728571429,0.727142857,0.693172691,0.727142857,0.7275,0.693943041,0.7275,0.742857143,0.708737864,0.742857143,,,,
10,subsample_6.csv,svm,75,0.731071429,0.699641005,0.731071429,0.731785714,0.697543294,0.731785714,0.731071429,0.696737817,0.731071429,0.73952381,0.704324324,0.73952381,,,,
10,subsample_7.csv,svm,75,0.733214286,0.692466035,0.733214286,0.732857143,0.7008,0.732857143,0.732142857,0.699519231,0.732142857,0.739047619,0.70362358,0.739047619,,,,
10,subsample_8.csv,svm,75,0.7275,0.700901607,0.7275,0.73,0.706976744,0.73,0.727857143,0.701176471,0.727857143,0.737619048,0.703922622,0.737619048,,,,
10,subsample_9.csv,svm,75,0.736071429,0.71522158,0.736071429,0.734285714,0.710730949,0.734285714,0.7375,0.713450292,0.7375,0.742142857,0.706265256,0.742142857,,,,
10,subsample_1.csv,svm,90,0.729285714,0.700631912,0.729285714,0.730714286,0.699362041,0.730714286,0.730357143,0.698843239,0.730357143,0.740714286,0.704798048,0.740714286,,,,
10,subsample_10.csv,svm,90,0.726428571,0.696513471,0.726428571,0.7275,0.697342324,0.7275,0.728214286,0.69765594,0.728214286,0.73547619,0.700942127,0.73547619,,,,
10,subsample_2.csv,svm,90,0.734285714,0.69382716,0.734285714,0.734285714,0.69382716,0.734285714,0.733928571,0.697031314,0.733928571,0.741666667,0.706041723,0.741666667,,,,
10,subsample_3.csv,svm,90,0.736785714,0.697578991,0.736785714,0.736428571,0.703376206,0.736428571,0.736428571,0.703376206,0.736428571,0.74547619,0.708957256,0.74547619,,,,
10,subsample_4.csv,svm,90,0.738571429,0.709062003,0.738571429,0.7375,0.706117553,0.7375,0.736785714,0.706257473,0.736785714,0.746666667,0.709923664,0.746666667,,,,
10,subsample_5.csv,svm,90,0.725714286,0.687296417,0.725714286,0.727142857,0.693418941,0.727142857,0.728214286,0.694745287,0.728214286,0.741428571,0.705691057,0.741428571,,,,
10,subsample_6.csv,svm,90,0.7325,0.692402464,0.7325,0.730357143,0.696665327,0.730357143,0.730714286,0.696945338,0.730714286,0.739285714,0.703974047,0.739285714,,,,
10,subsample_7.csv,svm,90,0.732857143,0.692434211,0.732857143,0.733214286,0.692719046,0.733214286,0.733571429,0.693004115,0.733571429,0.739047619,0.70362358,0.739047619,,,,
10,subsample_8.csv,svm,90,0.728928571,0.702935421,0.728928571,0.728928571,0.702702703,0.728928571,0.729285714,0.70321065,0.729285714,0.737619048,0.703922622,0.737619048,,,,
10,subsample_9.csv,svm,90,0.730714286,0.691489362,0.730714286,0.735,0.715053763,0.735,0.735357143,0.713567839,0.735357143,0.742142857,0.706265256,0.742142857,,,,